url,url_length,entropy,has_ip,num_subdomains,label
http://allegrolokalnie.pl-z9549.cfd/oferta/samsunga-s25ultra/779347264,70,4.673377259827323,0,2,1
https://cartaocontines-ptrz.cfd/pts,35,3.9141594451455135,0,1,1
https://antishum-spb.ru,23,3.762267390651495,0,1,0
https://bit-internet-zeeeeryyo8ihhky789.vercel.app/,51,4.257935822610367,0,2,1
https://nvts.co,15,3.3232314287976203,0,1,0
https://ncc.edu,15,3.5068905956085183,0,1,0
https://wifey.com,17,3.8521687236032816,0,1,0
https://service-ulys-fr.com/,28,4.110577243331642,0,1,1
https://ifish.net,17,3.3371753411230776,0,1,0
https://usc1.contabostorage.com/228d027f7ddd489091b5707bd5dcb288:gen/southgenz.html,83,4.67433442537016,0,2,1
https://newsroompage.co.uk,26,4.056020968057881,0,2,0
https://mavmom1025.wixstudio.com/my-site,40,4.306198332810095,0,2,1
https://elitecasinoforge.com,28,4.012188403968661,0,1,0
https://app.kittl.com/project/cmhjz4dakcvxk680isub33xea,55,4.597370341183499,0,2,1
https://pavlok.com,18,3.725480556997868,0,1,0
https://dynastiepul.com,23,4.055958151615124,0,1,1
https://mylittlewiki.org,24,3.886842188131012,0,1,0
https://service-gestions-paiements-antai.trisaincorporadora.com.br/infodossier/redirect,87,4.046385054214411,0,3,1
https://arvigmaii404.weebly.com/,32,4.327819531114783,0,2,1
https://bikable.se,18,3.614369445886757,0,1,0
https://ovye.it,15,3.4565647621309536,0,1,0
https://homeledgr.wixstudio.com/live-desktop,44,4.2544418457133455,0,2,1
https://yrtzmbp.cn/z4irffdpjk.okayama.jp,40,4.296439344671015,0,1,1
https://learnforextime.com,26,4.026986833359286,0,1,0
https://ergonomicdesigns.co.uk,30,4.056564762130954,0,2,0
https://pay-chatgpt.mileschalcraft.com/,39,4.006573937300012,0,2,1
https://flamechannel.co.uk,26,4.0081320258334,0,2,0
https://sysver.net,18,3.4193819456463714,0,1,0
https://uni-ubi.com,19,3.82687488186464,0,1,0
https://jaihoslotsclub.com,26,3.8441065448145375,0,1,0
https://skynet360.com,21,3.975418017913832,0,1,0
https://igged9trk.com,21,3.975418017913832,0,1,0
https://pornreap.com,20,3.6841837197791887,0,1,0
https://spadeberry.com,22,3.913977073182751,0,1,0
http://brandadvise.com/emsvr,28,4.066108939837481,0,1,1
https://xfinltymailservice.weebly.com/,38,4.273728829005327,0,2,1
https://starting-gets.ghost.io/start-en/,40,3.662814895472355,0,2,1
https://trezsuit-eng.wixstudio.com/us-en,40,4.156198332810095,0,2,1
https://joystay.in/wp-includes/js/mbh/,38,4.188331131693839,0,1,1
https://shizugin.net,20,3.5841837197791886,0,1,0
https://cancelarcmprlinea-descuentoonlinee.weebly.com/,54,4.157872114061108,0,2,1
https://web.capacity-whatsapp.com.cn/,37,3.925405392539033,0,3,1
https://tradingstrategyguides.com,33,4.040775468486825,0,1,0
https://quadroweb.weebly.com/,29,4.1852301329094015,0,2,1
https://oauth---apps--sso---kucoin.webflow.io/,46,4.004555369515116,0,2,1
https://amin.serv912564.pro/,28,4.280394654123194,0,2,1
http://allegro.pl-43151528811929zamowienie91727228199o8172728.lat,65,4.3678785843156245,0,2,1
https://acgn.cc,15,3.3232314287976203,0,1,0
https://bagmondo.de,19,3.82687488186464,0,1,0
https://folioinstitutional.com,30,3.7199025797939584,0,1,0
https://imstore.co.id,21,3.689703732199547,0,2,0
https://ypovolioikonomikon.firebaseapp.com/,43,4.114488662688919,0,2,1
https://karmiro.top/jp/,23,3.588354347173234,0,1,1
https://ja.cat/kzy0u,20,3.746439344671015,0,1,1
https://ipfs.orbitor.dev/ipfs/bafkreiczdadxptbewxsumr2acuefqieug3dtnvwjnuv7dkaf5dtb7flj6u,89,4.766597094579268,0,2,1
https://e27.es,14,3.235926350629033,0,1,0
https://dphsafety.com,21,3.7849418274376414,0,1,0
https://gruposuroeste.com,25,3.673269689515108,0,1,0
https://hooghlyhealth.in,24,3.653107168362812,0,1,0
https://lvgmc.lv,16,3.5,0,1,0
https://4rgos.it,16,3.452819531114783,0,1,0
https://wheeltheworld.com,25,3.753269689515108,0,1,0
https://diphiri.com/wp-admin/js/gadgets/my.php,46,4.112826021500902,0,1,1
https://uhx81.dire-consulting.com/ccc/,38,4.238334671954106,0,2,1
https://www.evital-assur.com/,29,4.064203408622267,0,2,1
https://sanofi.fr,17,3.616874605956223,0,1,0
https://d7d48e11-35ad-4806-b220-e15dacb9ee16-00-2oavpvtd2rl9y.janeway.replit.dev/,81,4.7188595714507,0,3,1
https://succesadevsolanaclu.pages.dev/,38,3.902679737686646,0,2,1
https://pushdomains.co.uk,25,3.893660689688185,0,2,0
https://urbanclap.com,21,3.916126946588284,0,1,0
https://ion-85e.pages.dev/,26,4.026986833359286,0,2,1
https://buypropeciaon.com,25,4.023465189601646,0,1,0
https://home-laedgrr-leiv.framer.ai/,36,4.07243125132212,0,2,1
https://zawqgvfcx.weebly.com/,29,4.349191770915039,0,2,1
https://latin-dictionary.net,28,3.910232940673184,0,1,0
https://se5ngpwa.com,20,3.9219280948873614,0,1,0
https://cmb.tech,16,3.327819531114783,0,1,0
https://leedr-project.co.uk,27,3.958229168669879,0,2,0
https://booking-com-ab7c31.webflow.io/,38,4.376363948212962,0,2,1
https://allegrolokalnie.oferta-21938-pl.click,45,4.368979207152323,0,2,1
https://luxuryestate.com,24,3.9182958340544896,0,1,0
https://ledgstart.wixstudio.com/en-us,37,4.226628285180295,0,2,1
https://bio.site/clientesbhdganar_2026,38,4.273728829005327,0,1,1
https://www-control-sign-in-att-bellsouth.webflow.io/,53,4.117387502935062,0,2,1
https://oneplus789.com,22,4.004886164091841,0,1,0
https://facct.ru,16,3.452819531114783,0,1,0
https://invitale.xyz/explain,28,3.869331261111518,0,1,1
https://shopy.com.pk/ssy/web/ali/,33,3.884858891889047,0,2,1
https://coupangpay.com,22,3.788754913993503,0,1,0
https://sdxqsjx.com,19,3.681880802803404,0,1,0
https://defra.gov.uk,20,4.021928094887362,0,2,0
http://www.mmi.izo.temporary.site,33,3.824252831282987,0,4,1
https://sdf-fatfat.de/hupost/load.php,37,3.712586393054513,0,1,1
https://www.rodych.cz/de/de_template.php,40,3.996439344671014,0,2,1
https://slushieshow.co.uk,25,3.733660689688185,0,2,0
https://swiha.edu,17,3.616874605956223,0,1,0
https://exadeus.wixstudio.com/start,35,3.9760107890421006,0,2,1
https://zhs-okx-apps.org/,25,3.753269689515107,0,1,1
https://keionline.org,21,3.8208888513501886,0,1,0
https://tidningenproffs.se,26,3.767183467891461,0,1,0
https://www.amberfossil.cfd/kffdqdumvvnfmajseqbdet,50,4.416174630069641,0,2,1
https://waresoftmicro.myone.page/,33,4.104407755459852,0,2,1
https://niehmpfpgm.com,22,3.7544418457133446,0,1,0
https://credit-pichincha-prestamos.lovable.app/,47,4.147376820030454,0,2,1
https://435467.weebly.com/,26,4.209867121904035,0,2,1
https://qkj.huh.mybluehost.me/hed/auth/log.php,46,4.012131794419394,0,3,1
https://cpbashrooter-webmailpan-pan40942.mdbgo.io/,50,4.478562939644916,0,2,1
https://hostvn.net,18,3.2810361125534238,0,1,0
https://boardcave.com,21,3.916126946588284,0,1,0
https://netflix-71f05.web.app/,30,4.231401845392172,0,2,1
https://progamersportal.us,26,3.738149333192865,0,1,0
https://dyc.esl.mybluehost.me/login/app/index.php,49,4.1812643143697485,0,3,1
https://queencityonline.com,27,3.9302703722934544,0,1,0
https://6ehy364r.sbs/yym2qxxq/gzvw0c/gyvc2v,43,4.376976022637824,0,1,1
https://redel.com.br,20,3.821928094887362,0,2,0
https://ifengimg.com,20,3.821928094887362,0,1,0
https://1w-codesndr.com,23,4.001822825622231,0,1,0
https://xn-----dlcbbdkb2a7bb4ble6a0j.xn--p1ai,45,4.293716497198705,0,1,0
https://loginaclimogesfrpprofilecauthorizeexecutione3s29.weebly.com/,68,4.467772172317728,0,2,1
https://1x96a7nti.com,21,4.070656113151927,0,1,0
https://tandan-sawit.github.io/in/,34,3.81924473893376,0,2,1
https://boydemais.me,20,3.821928094887362,0,1,0
https://cornellcollege.edu,26,3.777362795064169,0,1,0
https://mida-online.com.ua,26,4.085055102756477,0,2,0
https://looma.online,20,3.6841837197791887,0,1,0
https://refugee-action.org.uk,29,4.116264615668023,0,2,0
https://texasrockgym.com,24,3.9701755214643457,0,1,0
https://liberlii.org,20,3.6841837197791887,0,1,0
https://virtualresources.de,27,3.9023115759170297,0,1,0
https://tokocrypto-web.godaddysites.com/,40,4.134829508503262,0,2,1
https://rosalia.com,19,3.7216117239699034,0,1,0
https://independent-popup-718824.framer.app/page,48,4.238521032323435,0,2,1
https://wacolred.weebly.com/,28,4.039148671903071,0,2,1
https://naughtypla.net,22,3.6412498004554794,0,1,0
https://ansagovmd.weebly.com/,29,4.21126073643228,0,2,1
https://xzsv-utje-askt.n7e.xano.io/vault/unjcibq8/q0ujuk2ewh4p22mk3tq7dgo-ia0/rpw48a../finally.html,99,4.917426979538886,0,3,1
https://geeksroom.com,21,3.689703732199547,0,1,0
https://vdkcdn1.com,19,3.82687488186464,0,1,0
https://createaigayporn.com,27,3.958229168669879,0,1,0
https://regular-imaginations-726506.framer.app/,47,4.39226564990975,0,2,1
http://allegro.oferta-84239232-pl.click,39,4.323613116187199,0,2,1
https://ledge-constart.wixstudio.com/us-en,42,4.252453066090017,0,2,1
https://kissjav.com,19,3.787143960698141,0,1,0
https://syapp.jp,16,3.125,0,1,0
https://rkbkmhr.com,19,3.6163485660751657,0,1,0
https://qbuzz.nl,16,3.625,0,1,0
https://get-livedesktop.wixstudio.com/us-en,43,4.219885615610767,0,2,1
https://burn.ac,15,3.640223928941851,0,1,0
http://cksredi.pages.dev/,25,3.863465189601648,0,2,1
https://abv202602.weebly.com/,29,4.1852301329094015,0,2,1
https://relais-colis-mrelay.com/,32,3.991729296672175,0,1,1
https://pub-c2125f1d98c745aab85dc34377d8852c.r2.dev/index.html,62,4.685983560659604,0,2,1
https://freelance.de,20,3.721928094887362,0,1,0
https://v2pop.com,17,3.454822399946607,0,1,0
https://trofey.ru,17,3.5724694587701364,0,1,0
https://yamaha-mf.or.jp,23,3.795088586397733,0,2,0
https://amet.ru,15,3.4565647621309536,0,1,0
https://blackci.com,19,3.787143960698141,0,1,1
https://learntechlib.org,24,3.9701755214643457,0,1,0
https://p8s5xn.com,18,3.725480556997868,0,1,0
https://evri.boxsiop.cfd/,25,3.973660689688185,0,2,1
https://mapgenie.io,19,3.7216117239699034,0,1,0
https://teardowngame.com,24,3.9701755214643457,0,1,0
https://dyc.esl.mybluehost.me/f.php,35,3.9141594451455135,0,3,1
https://www.serv807539.pro/captcha.php,38,4.106241250673739,0,2,1
https://setup-learn-en.wixstudio.com/desktop-en,47,4.214296969556552,0,2,1
https://dicokpopstore.cl,24,3.740601562950723,0,1,0
http://embedilekitcdn.flazio.site,33,4.074697149661484,0,2,1
https://bho-tech.com,20,3.546439344671015,0,1,0
https://joycityglobal.com,25,3.943465189601646,0,1,0
https://kemendukbangga.go.id,28,4.066108939837481,0,2,0
https://s7airlines.com,22,3.970573095811684,0,1,0
https://actingin.com,20,3.684183719779188,0,1,0
https://leukaemia.org.au,24,3.970175521464345,0,2,0
https://chipsnetwork.org,24,3.886842188131012,0,1,0
https://nature.ca,17,3.5724694587701364,0,1,0
https://dire-6293.pro/as.php,28,3.994680368408909,0,1,1
https://arolinks.com,20,3.9219280948873614,0,1,0
https://bespoke-cat-adeb7e.netlify.app/,39,4.128494129663178,0,2,1
https://zetor-shop.cz,21,3.594465636961452,0,1,0
https://visablackconvite.com/,29,4.021268494903765,0,1,1
https://s0mostucred1t0.webcindario.com,38,4.240962710641208,0,2,1
https://startedhubs.ghost.io/trezor-en/,39,3.938496449298637,0,2,1
https://gmininilogenix.gitbook.io/us/,37,3.864198297769022,0,2,1
http://www.radioalegria.ao/time/verification.html,49,4.053414059135251,0,2,1
https://www.microvalve.cfd/gatway/check.php,43,4.22220806840402,0,2,1
https://sportybetadder001.weebly.com/,37,4.162023973678587,0,2,1
https://126-new.weebly.com/,27,4.1804513908921015,0,2,1
https://bitbns.com,18,3.5724312513221195,0,1,0
https://231.34.109.208.host.secureserver.net/i/,47,4.153007937189824,0,6,1
https://0c83b922-d437-4bad-bc79-ac1220de36c2-00-38et1vdcif4j2.riker.replit.dev/,79,4.628112438747419,0,3,1
https://blank-page-redirect-gvai.bolt.host/jok~e5gd/okc6bdru/i9rqr/xcs.php,74,4.627928791615455,0,2,1
https://construex.cl,20,3.7841837197791888,0,1,0
https://firsthealthmychart.org,30,3.894739663055176,0,1,0
https://hosting-dienst.eu,25,3.733660689688185,0,1,0
https://k1ppskdl.forms.app/untitled-form-2,42,4.27042657804629,0,2,1
https://app.lnternacito.com/front/,34,3.85586569475248,0,2,1
https://emp-owerab.one/,23,3.849223912390625,0,1,1
https://sso--m-uphold--com-cdn--auth.webflow.io/,48,4.113521032323434,0,2,1
https://pinnacle888.com,23,3.882045108136863,0,1,0
https://fotosmulherpelada.com,29,3.978333581185265,0,1,0
https://ingresarbhd1.webcindario.com,36,4.2390979179887855,0,2,1
https://fiit-tech.net,21,3.45852501923415,0,1,0
https://ecuador-credit.lovable.app/,35,4.107156230921613,0,2,1
https://mitasmsklogind.webflow.io/,34,4.152920561520418,0,2,1
https://indiansex.rodeo,23,3.8279097821439705,0,1,0
http://allegrolokalnie.oferta6754302pl.cfd,42,4.424955744609935,0,2,1
https://dhl-expresss.weebly.com/,32,4.038909765557392,0,2,1
https://kyber.dk,16,3.625,0,1,0
https://lyftbusiness.com,24,3.9701755214643457,0,1,0
https://pacifi2025ec.webcindario.com/,37,4.270132081786694,0,2,1
https://jslcom.weebly.com/,26,3.902174814211728,0,2,1
https://dailyecho.co.uk,23,4.001822825622231,0,2,0
https://streamingtv-account.com/index.php,41,4.220254675762213,0,1,1
https://auto9.in/cs/email.html,30,3.9068905956085183,0,1,1
https://berasopliber.weebly.com/,32,4.015319531114783,0,2,1
https://lernvid.com,19,4.0374011976541135,0,1,0
https://avanpichincha12.webcindario.com/,40,4.165311532225101,0,2,1
http://xn--rbby-0na.app,23,3.675310868912365,0,1,1
https://linedin.com,19,3.82687488186464,0,1,0
https://rferro.bubbleapps.io/version-test,41,4.015611760504575,0,2,1
https://kucoinlogin_.godaddysites.com/,38,4.2012317894747095,0,2,1
https://teenvaginapics.com,26,3.902174814211728,0,1,0
https://serv1usuarcorreeiosrr1d7-ptptptpt.vercel.app/,53,3.96985872079464,0,2,1
https://remarpoolservice.es/upgraded.centrb/popia.scform,56,4.170770270419309,0,1,1
https://kleinanzeigen.029140.com/receive/569839342,50,4.608367439558377,0,2,1
http://site-1hyna9m46.godaddysites.com,38,4.313459750171825,0,2,1
https://earlier-polygon-187454.framer.app/,42,4.386015934528989,0,2,1
https://litobox.com,19,3.642149881636906,0,1,0
https://wine-shopper.ru,23,3.795088586397733,0,1,0
https://bakersroyale.com,24,4.001629167387823,0,1,0
https://open-ledglive-en.wixstudio.com/enus,43,4.213730673599361,0,2,1
https://qfe3hfbo.cn/25aut8pe3q.info.jp,38,4.306494947369447,0,1,1
https://sakurai.lg.jp,21,3.820888851350188,0,2,0
https://luxresorts.com,22,3.754441845713345,0,1,0
https://markasbos.net,21,3.748994803525096,0,1,0
https://okukab.go.id,20,3.821928094887362,0,2,0
https://momoail.weebly.com/,27,3.9302703722934544,0,2,1
https://atomics-exntensions.wixstudio.com/en-us,47,4.009286926505495,0,2,1
http://bcrenlineass.vercel.app,30,3.881727678869736,0,2,1
https://drsmagic.com,20,3.821928094887362,0,1,0
https://euroton.si,18,3.5724312513221195,0,1,0
https://kayakaffiliates.com,27,3.9121138909722304,0,1,0
https://get-bridges.wixstudio.com/us-en,39,4.201692923824033,0,2,1
https://wonews.xyz,18,3.725480556997868,0,1,0
https://championcooling.com,27,3.763965742824081,0,1,0
https://homegencatcatdepartament.weebly.com/,44,4.021154061474928,0,2,1
http://insstagrram.github.io/,29,3.8404025467025056,0,2,1
https://venerable-hamster-6692f8.netlify.app/,45,4.3390908078646255,0,2,1
https://poppin-405201.web.app/,30,4.031401845392171,0,2,1
https://indexmalwebmail.weebly.com/,35,4.150292659616669,0,2,1
https://inttech.de,18,3.3921472236645345,0,1,0
https://naomi24.ua,18,3.836591668108979,0,1,0
https://davaindia.com,21,3.7849418274376414,0,1,0
https://carinet.de,18,3.683542362433231,0,1,0
https://infosiscon.com,22,3.572623663895164,0,1,0
https://2fl3ba.share-eu1.hsforms.com/2o4zn_srzqm6xsc57fktbfq,60,4.726990803617332,0,3,1
https://boycottprovenancehotels.com/online/cp/sec.php,53,3.934189277566257,0,1,1
https://dtweb-host.it,21,3.553763114472245,0,1,0
https://tde.de,14,3.039148671903071,0,1,0
https://ft777.iceiy.com/,24,3.740601562950723,0,2,1
https://avlove29.com,20,3.921928094887362,0,1,0
https://cmicpaas.com,20,3.484183719779189,0,1,0
https://bigtits-porno.com,25,3.813660689688185,0,1,0
https://eagledigitizing.com,27,3.95822916866988,0,1,0
https://mail.tsg.gyo.mybluehost.me/,35,3.92172123104524,0,4,1
https://intro-homelearn.ghost.io/exodus/,40,4.075070520364181,0,2,1
https://1win-go1d.top,21,3.7849418274376414,0,1,0
https://getwombat.io,20,3.721928094887362,0,1,0
https://hobbyperline.com,24,4.001629167387823,0,1,0
https://hadox.org,17,3.616874605956223,0,1,0
https://srchly.co,17,3.499227547132693,0,1,0
https://abbny.com,17,3.734521664779752,0,1,0
https://linqapp.com/aileen8,27,3.958229168669879,0,1,1
https://cinentreprise.com,25,3.703465189601647,0,1,0
https://mntamasklogen.gitbook.io/us,35,4.000432302535625,0,2,1
http://allegro.smart-239t78g2.rest,34,4.135564959585626,0,2,1
https://conasegur.com.co/sys,28,3.869331261111518,0,2,1
https://tiktokvart.github.io/facebook/,38,3.957939355321116,0,2,1
https://empathic-intend-031435.framer.app/,42,4.290777839290893,0,2,1
https://usa61camerhs.top,24,3.8553885422075354,0,1,0
https://wnokta.com,18,3.683542362433231,0,1,0
https://allegro.53732.cfd,25,4.243856189774723,0,2,1
https://videocelts.com,22,3.788754913993503,0,1,0
https://copytrack.com,21,3.653756708287001,0,1,0
https://khiladi11.net,21,3.7849418274376414,0,1,0
https://lapruebarealee.webcindario.com/,39,4.128494129663178,0,2,1
https://watchmedier.dk,22,3.8796640049025934,0,1,0
https://urbandead.com,21,4.011365041826379,0,1,0
https://diarynote.jp,20,3.884183719779189,0,1,0
https://linqapp.com/chris569,28,4.110577243331642,0,1,1
https://sp1-d.jp/wpwebcontent/wp-file/file.html,47,4.143127225557693,0,1,1
https://unicampbr2.ukit.me/,27,4.032303242743954,0,2,1
https://link-1762443310.allvaluelink.com/vvbtt,46,4.542705097823018,0,2,1
https://kemoms.ru,17,3.616874605956223,0,1,0
https://e-carte-vital.com/demande.php,37,4.0671651897778585,0,1,1
https://trezriosuite.wixstudio.com/en-us,40,4.056198332810094,0,2,1
https://fylliana.gr,19,3.82687488186464,0,1,0
https://vryf1stsummit.weebly.com/,33,4.187889194919351,0,2,1
https://77pk8888.com,20,3.5219280948873624,0,1,0
http://bafybeibiru73a22lhi25q3w3fqjiyn3wrod5bsaqlzrkgj6nz6lqciqr3a.ipfs.dweb.link,81,4.756456874631156,0,3,1
https://n0v3dadesp1chin.webcindario.com/,40,4.3275671571169285,0,2,1
https://kleinanzeigen.mx51088081.com/receive/9653421,52,4.651798852506847,0,2,1
https://wrljgy.cn/1658596650/dbheh5,35,4.343289445392768,0,1,1
https://grandslamtournaments.com,32,3.9681390622295662,0,1,0
http://gram-wallet.org,22,3.788754913993503,0,1,1
https://base64decode.ai,23,3.882045108136863,0,1,0
http://allegro.t4634g364g3.cyou,31,4.018081793978685,0,2,1
https://indiaratings.co.in,26,3.719294525666979,0,2,0
https://dgfhgjhkjhj.weebly.com/,31,4.1313003425053605,0,2,1
https://free-writing-560381.framer.app/,39,4.336182987871123,0,2,1
https://particle.network,24,3.9182958340544896,0,1,0
http://mntamasklogen.gitbook.io,31,3.9219382458707455,0,2,1
https://zhuatongji.com,22,3.970573095811684,0,1,0
https://axa-bankenvertrieb.de,29,3.978333581185265,0,1,0
https://68-210-185-191.cprapid.com/parcel/,42,4.356370398866215,0,2,1
https://axtria.com,18,3.683542362433231,0,1,0
https://shihezirc.com,21,3.689703732199547,0,1,0
https://trzsuite.zapier.app/page-en,35,3.783014003266002,0,2,1
https://achallan.gov.bd,23,3.882045108136863,0,2,0
https://krumpli.co.uk,21,3.820888851350188,0,2,0
https://comptabiliteapires.wixsite.com/my-site-1,48,4.099874739988984,0,2,1
https://strong-beige-owl.31-22-4-101.cpanel.site/,49,4.377379426092949,0,3,1
https://en-liveledgre.wixstudio.com/desktop-en,46,4.278252988336485,0,2,1
https://nmag.gov,16,3.625,0,1,0
https://nassab.ope-143109.pro/captcha.php,41,4.057937065224321,0,2,1
https://fcgool.com,18,3.57243125132212,0,1,0
https://royalplaystation.com,28,3.824862957617357,0,1,0
https://momentumstake.co.uk,27,3.7639657428240816,0,2,0
https://addit.ru,16,3.452819531114783,0,1,0
https://choowap.com,19,3.4713544870139303,0,1,0
https://elearning-home.de,25,4.003856189774723,0,1,0
https://seguridpich398.webcindario.com/,39,4.37489516746925,0,2,1
https://driect-sm1tbl.com,25,4.003856189774724,0,1,1
https://updatetiscaliit.weebly.com/,35,4.04716007463276,0,2,1
https://bimbaylola.com,22,3.823067982273661,0,1,0
https://ywca.org.hk,19,3.82687488186464,0,2,0
https://pretobe.net,19,3.3660913291191936,0,1,0
