url,url_length,entropy,has_ip,num_subdomains,label
https://nassab.ext-536805.pro/,30,4.164735178725505,0,2,1
https://shopee-br-dec.vercel.app/,33,3.8818326655220816,0,2,1
https://registro-digital-pkml-2026.cr-web.workers.dev/servicios,63,4.412147242005823,0,3,1
https://storage.ghost.io/c/88/49/88491e1c-aacf-4349-bda2-e94dcc01794a/content/files/portals/68/documents/jfq/jfq-67/jfq-67_77-84_thurnher.pdf,141,4.78681580117263,0,2,1
https://nj.gov-ycp.help/,24,3.938721875540868,0,2,1
https://vnvn.net,16,3.1556390622295662,0,1,0
https://mauvais4805s.com/,25,4.023465189601645,0,1,1
https://animeunity.ch,21,3.7849418274376414,0,1,0
https://app.protecaocompleta.click/inicio,41,3.8275750301497777,0,2,1
https://yet69.com,17,3.690116517593666,0,1,0
https://footballfoundation.org,30,3.919902579793958,0,1,0
https://gov-mcf.help/,21,3.880179922675737,0,1,1
https://cayuwinin.z1.web.core.windows.net/component51/index40.html,66,4.421130060119557,0,5,1
https://boulanger.com,21,4.106603137064473,0,1,0
https://fr.creditmuteul.s-host.net/,35,3.971302302288371,0,3,1
https://fruugo.co.za,20,3.8219280948873617,0,2,0
https://ordmv.due-tashm.com/bmv,31,4.0022680844408445,0,2,1
https://pruts.nl,16,3.327819531114783,0,1,0
https://beets.fi,16,3.327819531114783,0,1,0
https://dppay.net,17,3.4104172527605203,0,1,0
https://live-starts-ledge.wixstudio.com/enus,44,4.261043983337284,0,2,1
https://swello.com,18,3.614369445886757,0,1,0
https://414.casino,18,3.725480556997868,0,1,0
https://b-cm.com,16,3.5,0,1,0
https://actiumland.com.au,25,3.863465189601646,0,2,0
https://dcarapi.com,19,3.7216117239699034,0,1,0
https://researchdata.hu,23,3.555533151426996,0,1,0
https://group-gls-pstr.cfd/pts,30,3.748394345536403,0,1,1
https://mobilityportal.eu,25,3.923856189774724,0,1,0
https://www.dpdlocagm.cyou/com/,31,3.9134007456613777,0,2,1
https://beardsleyfe.com,23,4.055958151615124,0,1,0
https://sc.sdfarfv.cyou/,24,3.855388542207536,0,2,1
https://unigrande.edu.br,24,3.9182958340544896,0,2,0
https://axa-messetool-mpv.de,28,3.869331261111519,0,1,0
https://triumvirate.com,23,3.82790978214397,0,1,0
https://bungalowmakers.com,26,4.238901256602631,0,1,0
https://abdel.ope-772281.pro/captcha.php,40,4.0898227820087545,0,2,1
https://a9trafico.com,21,3.7849418274376414,0,1,0
https://ia.govgfdj.autos/dmv,28,3.9677201004744993,0,2,1
https://alaris4050.com.br,25,4.083856189774724,0,2,0
https://startp-suitps.wixstudio.com/en-us,41,3.9907446871227736,0,2,1
https://platformlivestarts.wixstudio.com/eng-us,47,4.333651022204145,0,2,1
https://trezosuiteapp.wixstudio.com/en-us,41,4.134650407363995,0,2,1
https://bhdenlinea77servicios.iceiy.com/,40,4.175070520364182,0,2,1
https://moscow-post.su,22,3.481714572986072,0,1,0
https://declutterthemind.com,28,3.865764637179023,0,1,0
https://vimaoy.sbs/home.html,28,3.8154107252426974,0,1,1
https://goodguide.com,21,3.7849418274376414,0,1,0
https://system-desktop.wixstudio.com/suite-en,45,4.041092818215358,0,2,1
https://nhbc.co.uk,18,3.614369445886757,0,2,0
https://sc.govxssw.autos/,25,3.639079570624174,0,2,1
https://perfect777cm.com,24,3.6572682296173897,0,1,0
https://wbcil.com,17,3.734521664779752,0,1,0
https://lindjensen.com,22,3.8796640049025934,0,1,0
https://mans4.archeopassicilia.eu/,34,3.984234164652488,0,2,1
https://apachehaus.com,22,3.5726236638951634,0,1,0
https://stonecandles.com,24,3.772055208874201,0,1,0
https://leaver365.wixsite.com/my-site-1,39,4.355539077670187,0,2,1
https://z5x2c9v1b7n3m8k4j0h6g2f1u0l1-ahbkz5cnlt.edgeone.app,59,4.992315506768945,0,2,1
https://fqm3u8.top,18,3.683542362433231,0,1,0
http://bank-america-ten.vercel.app,34,3.984234164652489,0,2,1
https://wincmd.ru,17,3.8521687236032816,0,1,0
https://monext.fr,17,3.690116517593666,0,1,0
https://optum.com,17,3.3371753411230776,0,1,0
https://browser-home.wixstudio.com/connect,42,4.139241458895649,0,2,1
https://gov-now.help/,21,3.784941827437642,0,1,1
https://corporate-wellness-sg.com/utututuututuereeee/webmail-cpanel/,68,4.043202092857773,0,1,1
https://kmagrand.in,19,3.82687488186464,0,1,0
https://cigarinspector.com,26,3.873140679513132,0,1,0
https://eeroup.com,18,3.614369445886757,0,1,0
https://mistersparky.com,24,3.8553885422075354,0,1,0
https://team-trezo.zapier.app/,30,3.698068512058838,0,2,1
https://madcheddar.net,22,3.663532754804254,0,1,0
https://south.is,16,3.1556390622295662,0,1,0
https://werf.io,15,3.640223928941851,0,1,0
https://logon-maskmta.wixstudio.com/enus,40,4.234183719779189,0,2,1
https://tempomortgage.com,25,3.623465189601647,0,1,0
https://cerentini.com.br,24,3.803508854797679,0,2,0
https://vaticanhiking.it,24,3.584962500721157,0,1,0
https://allegrolokalnie.1724892v31.click/oferta/zaglebiarka-pila-festool-i-szyna-gwarancja-na-rok,97,4.58677476592749,0,2,1
https://sponsr.ru,17,3.337175341123077,0,1,0
https://betcris.pl,18,3.5724312513221195,0,1,0
https://portaltele.net,22,3.442862165155466,0,1,0
https://uniss.edu.cu,20,3.546439344671015,0,2,0
https://greatmanndy.wixsite.com/openpro,39,4.162980744225907,0,2,1
https://applive-platforms.wixstudio.com/en-us,45,4.330416151740999,0,2,1
https://primeroulettezone.com,29,3.866433150225384,0,1,0
https://startledgercoom.wixstudio.com/start-web,47,4.1946708312330925,0,2,1
https://appsuplhdcdn.wixstudio.com/en-us,40,4.146439344671016,0,2,1
https://echolab.ca,18,3.614369445886757,0,1,0
https://allegrolokalnie.ofert01298392.shop,42,4.356370398866215,0,2,1
https://bootstrapmb.com,23,3.534219021180341,0,1,0
https://cover-desktop.wixstudio.com/live,40,4.196439344671015,0,2,1
https://www.ne12bradesconetempresapj.com/,41,4.153062297660665,0,2,1
https://librarywala.com,23,3.969001629875993,0,1,0
https://volumeupplus.com,24,3.688721875540868,0,1,0
https://videovillage.com,24,4.001629167387823,0,1,0
https://theoptimumair.com,25,3.733660689688185,0,1,0
https://36g8tc.com,18,3.683542362433231,0,1,0
https://desktop-unknown.wixstudio.com/en-us,43,4.088828126694494,0,2,1
https://gov-osh.help/,21,3.5585186130489057,0,1,1
https://solnet.co.il,20,3.5841837197791886,0,2,0
https://wtgjuu.com,18,3.683542362433231,0,1,0
https://video.com,17,3.734521664779752,0,1,0
https://mt.govxhbe.autos/,25,3.813660689688185,0,2,1
https://nautal.com,18,3.683542362433231,0,1,0
https://metlica.club,20,3.784183719779188,0,1,0
https://9wj73gw.top/alndhi8b/pgnr8n/ygqfku,42,4.52019383984803,0,1,1
https://gls-grouptv.cfd/pts,27,3.856196298219381,0,1,1
https://bosch.cloud,19,3.6163485660751657,0,1,0
https://annatambovska.com/,26,3.719294525666979,0,1,1
https://www.dpdlocajp.cyou/com/,31,3.889049535914169,0,2,1
https://gov-las.help/,21,3.689703732199547,0,1,1
https://vitalisrenouv.com/,26,4.026986833359286,0,1,1
https://www.assistance-paribas.com/,35,3.932874360347045,0,2,1
https://disignix.com/,21,3.748994803525096,0,1,1
https://inluxuryhotels.com,26,4.056020968057881,0,1,0
https://desktop-liiveapps.wixstudio.com/us-en,45,4.205757474531293,0,2,1
https://appsuite-treixo.wixstudio.com/en-us,43,4.09175131318456,0,2,1
https://wwwfullopeni.lol/cl,27,3.750464706653701,0,1,1
https://www.dpdlocakl.shop/com/,31,3.7843684875968617,0,2,1
https://marshal.ru,18,3.5032583347756456,0,1,0
http://allegro-lokalnie.pl-oferta4582753.lol,44,4.234064642253351,0,2,1
https://boobsphoto.name,23,3.534219021180341,0,1,0
https://hl-it.ch,16,3.2806390622295662,0,1,0
https://dataz.vn,16,3.452819531114783,0,1,0
https://junocom-106017.weeblysite.com/,38,4.431623565847433,0,2,1
https://gov-est.help/,21,3.5585186130489057,0,1,1
https://sign-in-102422.weeblysite.com/,38,4.339261065733566,0,2,1
https://slotdrive1330.de,24,3.9701755214643457,0,1,0
https://startcom-ledagr.wixstudio.com/us-en,43,4.28395276682387,0,2,1
https://cratosslot682.com,25,3.783465189601646,0,1,0
https://zecar.com,17,3.734521664779752,0,1,0
https://albiladdaily.com,24,3.8553885422075354,0,1,0
https://credit-creser11.vercel.app/,35,3.85416328885666,0,2,1
https://printsyou.com,21,3.7849418274376414,0,1,0
https://ncse.pl,15,3.3735572622751846,0,1,0
https://pigmalionmoto.com,25,3.7034651896016464,0,1,0
https://opensiteexplorer.org,28,3.6995138503199656,0,1,0
https://banksalad.com,21,3.8801799226757367,0,1,0
https://t-mobile.govnei.autos/pay/,34,4.124083797069061,0,2,1
https://tvlport.com,19,3.511085408180429,0,1,0
http://allegro.980238soaoii.shop/,33,4.112427831414106,0,2,1
https://johnpavlovitz.com,25,3.9434651896016457,0,1,0
https://lovereading4kids.co.uk,30,4.306890595608518,0,2,0
https://oklahoma.gov-lah.help/,30,3.806238928653389,0,2,1
https://email-facturation-prime.com/,36,4.0860486123130375,0,1,1
https://www.rxjapan.jp/track-link,33,4.020926316000353,0,2,1
https://sneppea.com,19,3.5766176449086675,0,1,0
https://fsrmagazine.com,23,4.088779347361362,0,1,0
https://getting-starts.wixstudio.com/us-en,42,4.088248376750975,0,2,1
https://homesuite-trexer.wixstudio.com/us-en,44,4.044912733238944,0,2,1
https://rubenrobijn.nl,22,3.8796640049025934,0,1,0
https://abacus.ch,17,3.381580488309164,0,1,0
https://t-mobile.rdsxaw.cam/,28,4.182005814760213,0,2,1
https://oklahomaweddingpros.com/cloudyings/taational/inges/excnt/,65,4.241373683907564,0,1,1
https://vosvoices.weebly.com/,29,3.926272374139508,0,2,1
https://moemax.si,17,3.616874605956223,0,1,0
https://kommunalforum.de,24,4.053508854797679,0,1,0
https://atomcio-extension.wixstudio.com/en-us,45,4.03665435287714,0,2,1
https://laboratoriobrunier.it,29,3.771437029461126,0,1,0
https://connexpoint.com,23,3.6424896731661263,0,1,0
https://thinkdedicated.com,26,3.8252517372886503,0,1,0
https://gov-ycw.help/,21,3.880179922675737,0,1,1
https://www.dpdlocakqb.shop/com,31,3.953565664946427,0,2,1
https://libble.eu,17,3.499227547132693,0,1,0
http://allegro-lokalnie.8923409873fsadou.lat/,45,4.516868585642403,0,2,1
https://ticketclub.pl,21,3.630412660873998,0,1,0
https://ga.exdcvf.cam/,22,3.879664004902593,0,2,1
https://alimco.in,17,3.734521664779752,0,1,0
https://canadianpharmacy-usa.net,32,3.9056390622295662,0,1,0
https://web-crypto-com.wixstudio.com/start,42,4.159592720140252,0,2,1
https://frigohellas.gr,22,3.8230679822736606,0,1,0
https://norqis.tr,17,3.454822399946607,0,1,0
https://newbillappscureiownrpgnaiwergnvaioerkmvg.elrecreo.com.mx/,65,4.311593051858641,0,3,1
https://openphoneapi.com,24,3.636842188131012,0,1,0
https://moraco.fr,17,3.616874605956223,0,1,0
https://tarweig.com,19,3.892407118592879,0,1,0
https://allegro.8923409873fsadou.lat/,37,4.371087149178847,0,2,1
https://jyjamankali.com,23,3.9690016298759936,0,1,0
https://bodya.eu,16,3.75,0,1,0
https://cuteonly.ru,19,3.787143960698141,0,1,0
https://gov-hao.help/,21,3.653756708287001,0,1,1
https://99maya.app,18,3.3082708345352603,0,1,0
https://keldoc.com,18,3.725480556997868,0,1,0
https://depositojimenezcr.com,29,3.952302977662386,0,1,0
https://nj.gov-mci.help/,24,4.053508854797679,0,2,1
https://t-mobile.mibngt.boats/,30,3.8695767463163935,0,2,1
https://arks.org,16,3.5,0,1,0
https://allegro.pl-oferta6383639.click,38,4.313459750171826,0,2,1
https://duricefzsu.com,22,4.004886164091841,0,1,0
https://titanwatches.com.bd,27,3.880456373480625,0,2,0
https://id.tfsdfxc.cyou/,24,3.772055208874201,0,2,1
https://1xbet-fopb.top,22,3.606936732175321,0,1,0
https://app.protecaoespecial.pro/,33,3.611539194657112,0,2,1
https://asretemad.com,21,3.689703732199547,0,1,0
https://usebaxter.com,21,3.8801799226757367,0,1,0
https://jackpulse.nl,20,3.821928094887362,0,1,0
https://openneo.net,19,3.1813663288914595,0,1,0
https://oklahoma.gov-zxn.help/,30,4.098068512058839,0,2,1
https://rockforddiocese.org,27,3.838039816898156,0,1,0
https://us-liveapps.wixstudio.com/us-en,39,4.172989962830091,0,2,1
https://vvpgroup.com,20,3.6841837197791887,0,1,0
https://n9928c-m6.myshopify.com/products/geladeira-electrolux-frost-free-inverter-410l-efficient-com-autosense-inox-look-if46s,126,4.574769385456988,0,2,1
https://ia.govcmnb.autos/,25,3.943465189601646,0,2,1
https://tibet.org,17,3.499227547132693,0,1,0
https://casino35.online,23,3.882045108136863,0,1,0
https://carbontrust.com,23,3.74095326040484,0,1,0
https://homeharvest.co.za/gbc/iii/alibaba/alibabanew/index.html,63,4.163300956238108,0,2,1
https://poczta-pl.vbikea.icu/payment/623e37183506/ipko,54,4.639353595542589,0,2,1
https://1xbet-kz.life,21,3.975418017913833,0,1,0
https://videosuihu.info,23,3.795088586397733,0,1,0
http://nodeone.pages.dev/,25,3.653660689688185,0,2,1
https://manymanuals.de,22,3.788754913993503,0,1,0
https://cnbaselogen.zapier.app/,31,3.9779168746936353,0,2,1
https://id.govokbg.autos/,25,3.833269689515108,0,2,1
https://118n.casino,19,3.721611723969903,0,1,0
https://bav3xo.lat/ph2bsfvy/ihjuoh/zalqew,41,4.354639431965309,0,1,1
https://muvhost.com,19,3.4713544870139303,0,1,0
https://devsamurai.com,22,4.004886164091842,0,1,0
https://soe.rs.gov.br,21,3.5585186130489057,0,3,0
https://0oeiu7e.top/mwrgua73/w3ehm4/jnrgaj,42,4.318045625665337,0,1,1
https://anti-orange.com.ua,26,4.026986833359286,0,2,0
https://betenemy.com,20,3.646439344671015,0,1,0
https://experiencelife.com,26,3.869299699893522,0,1,0
https://foto4art.nl,19,3.6163485660751657,0,1,0
https://bradesco.acessoprotegido.app/,37,3.830546608638305,0,2,1
https://ica.cz,14,3.3787834934861767,0,1,0
https://ldgger-com-strt.weebly.com/,35,4.114718016821339,0,2,1
https://www.dpdlocajo.shop/com/,31,3.744203568311813,0,2,1
https://erepglobal.com/,23,3.882045108136863,0,1,1
https://nad.gov.in,18,3.725480556997868,0,2,0
https://bahria.edu.pk,21,3.820888851350188,0,2,0
https://tx.govjytf.autos/,25,3.749275070710712,0,2,1
https://packet8.net,19,3.511085408180429,0,1,0
https://claude.serv7231.pro/captcha.php,39,4.102351821748976,0,2,1
https://vel8xo.cfd/ph2bsfvy/ihjuoh/zalqew,41,4.489024188168405,0,1,1
https://boligbasen.dk,21,4.011365041826378,0,1,0
https://ypi.edu.cn,18,3.725480556997868,0,2,0
http://allegro-lokalnie.pl-89179578124.lol,42,4.287403804765267,0,2,1
http://allegrolokalnie.lokalna-ofeta94811.lol,45,4.008985186258552,0,2,1
https://siepbrasil.com.br,25,3.893660689688185,0,2,1
https://oport-financ1era2026.gamer.gd,37,4.391489514102183,0,2,1
https://mmapyar.com,19,3.5766176449086675,0,1,0
https://connctappstart.wixstudio.com/us-start,45,3.94998469665736,0,2,1
https://bradesco.biasuportecentral.info/,40,4.108694969562841,0,2,1
https://id.govcfdr.autos/,25,3.943465189601646,0,2,1
https://www.dpdlocahc.top/com/,30,3.6477426785812734,0,2,1
https://monjournal.top,22,3.7544418457133446,0,1,0
https://en-starts-live.wixstudio.com/us-en,42,4.196154780932868,0,2,1
https://oklahoma.gov-ynz.help/,30,4.098068512058839,0,2,1
https://kyohaku.go.jp,21,3.725650756112093,0,2,0
https://wetransfer-download.com/pages/index.html,48,4.29799505257913,0,1,1
https://allegrolokalnie.letnie-okazje-2026-45gkve.sbs,53,4.451529124530283,0,2,1
https://94hggr4.top/dulidpgo/pbkhgx/ltjfpu,42,4.107218173944544,0,1,1
https://blood-on-the-tracks.com,31,4.026619294188053,0,1,0
https://crypto-smart.ru,23,3.708132064658602,0,1,0
https://billioncreation.com,27,3.9302703722934544,0,1,0
https://home-bybiit.wixstudio.com/en-login,42,4.240781042383516,0,2,1
https://nj.gov-mcl.help/,24,3.9701755214643457,0,2,1
https://gerenciamentopjempresas.digital/,40,4.037326145256007,0,1,1
https://wjmedu.com,18,3.836591668108979,0,1,0
https://hutor-museum.ru,23,3.534219021180341,0,1,0
https://static-ottera.com,25,3.6234651896016463,0,1,0
https://testbizone.ru,21,3.725650756112093,0,1,0
https://kavalio.de,18,3.836591668108979,0,1,0
https://allegro-lokalnie.1826346f7.sbs,38,4.5438515265445485,0,2,1
http://webbmai.webflow.io,25,3.7834651896016473,0,2,1
https://nj.gov-ycy.help/,24,3.9701755214643457,0,2,1
https://vostron.net,19,3.405822250285692,0,1,0
https://tx.tfvcxdr.cyou/,24,3.803508854797679,0,2,1
https://1mglabs.com,19,3.82687488186464,0,1,0
https://microsoft-109120-10517799.weeblysite.com/,49,4.461050149972743,0,2,1
https://xlgroupltd.de,21,3.7849418274376414,0,1,0
https://started-desktop-us.wixstudio.com/en-desktop,51,4.075838636771093,0,2,1
https://dashboards-home.pages.dev/,34,3.917626443873359,0,2,1
https://intersil-stock.com,26,3.902174814211728,0,1,0
https://integrity.hu,20,3.621928094887362,0,1,0
https://ssorin.com/m8hjds5,26,3.902174814211728,0,1,1
https://gov-ymv.help/,21,3.7849418274376414,0,1,1
https://spardaimpuelsle.de,26,3.767183467891461,0,1,0
https://facebook-setting.invoice-ads-process.com,48,4.194773835029478,0,2,1
https://nj.adgjlzc.cyou/,24,4.053508854797679,0,2,1
https://panel-bridge.wixstudio.com/bridge-en-us,47,4.367898691873013,0,2,1
https://wildgames.com,21,4.011365041826378,0,1,0
https://epenye.com,18,3.5724312513221195,0,1,0
https://us-desktop-global.wixstudio.com/us-en,45,4.294646363420181,0,2,1
https://guerlain.com,20,4.121928094887362,0,1,0
https://vaurioajoneuvo.fi,25,3.973660689688185,0,1,0
https://datingsitesreviews.com,30,3.989898095464288,0,1,0
https://xfinitydesloginfhhhf7h.weebly.com/,42,4.264125089796518,0,2,1
https://captainmorgan.com,25,3.7834651896016473,0,1,0
https://pulseonlinenews.co.uk,29,3.8833374604210062,0,2,0
https://koalasosial.com,23,3.6424896731661263,0,1,0
https://ourlemongrassspa.com,28,3.923251796980338,0,1,0
https://governmentjob.pk,24,3.9701755214643457,0,1,0
https://global5.com.br,22,3.913977073182752,0,2,0
https://zetspins.com,20,3.6464393446710153,0,1,0
https://avl3ri.top/yufal46b/dfakac/lkl7up,41,4.305858944160431,0,1,1
https://pichincha-ecu.webcindario.com/,38,4.11320605347612,0,2,1
https://planification-b30.com/,30,4.098068512058839,0,1,1
https://tx.ygbvfhn.cyou/,24,3.938721875540868,0,2,1
https://home-started-trexr.wixstudio.com/en-us,46,4.120750542731344,0,2,1
https://roobett.net,19,3.321104330578491,0,1,0
https://farmersmerchant.weebly.com/,35,4.071581588126284,0,2,1
https://axamutualfund.net,25,3.783465189601646,0,1,0
https://gdl.de,14,3.3787834934861767,0,1,0
https://855454510415454.hyperphp.com/,37,3.8410968660859584,0,2,1
https://leadhit.io,18,3.5724312513221195,0,1,0
https://innodoanythingoty.weebly.com/,37,4.087567554701195,0,2,1
https://gov-nou.help/,21,3.784941827437642,0,1,1
https://8803.casino,19,3.82687488186464,0,1,0
https://duurzaamgebouwd.nl,26,4.209867121904034,0,1,0
https://dynamicwagerexpress.com,31,4.195816471537619,0,1,0
https://du.ae,13,3.3927474104487847,0,1,0
https://secure-strato.webflow.io/,33,4.043801694853792,0,2,1
https://newmexico.gov-zci.help/,31,4.195816471537619,0,2,1
https://prefix-suiteapp.wixstudio.com/en-us,43,4.164295859202321,0,2,1
https://snaptrade.com,21,3.784941827437642,0,1,0
https://www.dpdlocakm.shop/com/,31,3.7843684875968617,0,2,1
https://hoardbang.co.uk,23,4.001822825622231,0,2,0
https://appsuiteen.wixstudio.com/login,38,4.1158340921632215,0,2,1
https://t-mobile.tcvgh.work/,28,4.137537511266052,0,2,1
https://gov-mbg.click/,22,3.9705730958116834,0,1,1
https://webventes.com,21,3.748994803525096,0,1,0
https://monitornation.co.uk,27,3.7639657428240816,0,2,0
https://uspage-desktop.wixstudio.com/us-en,42,4.168886994558424,0,2,1
https://sc.govjyok.autos/,25,3.803074189428569,0,2,1
https://148apps.com,19,3.6818808028034047,0,1,0
https://mu-campus.de,20,3.721928094887362,0,1,0
https://paintedpaper.com,24,3.803508854797679,0,1,0
https://allegrolokalnie.pl-oferta9813218.click/oferta/apple-ipad-pro-m4-11-cali-256gb-2024,90,4.590348341776704,0,2,1
https://allegro.037457681061023467.lol/,39,4.284900936589072,0,2,1
https://my-site-106195-102460.weeblysite.com,44,4.390805482076981,0,2,1
https://swichnow.com,20,3.621928094887362,0,1,0
https://glpura.com,18,3.836591668108979,0,1,0
https://seblevqc.com/homeiahta/,31,3.9134007456613777,0,1,1
https://ia.govgluk.autos/,25,3.783465189601647,0,2,1
https://fuelox.com,18,3.836591668108979,0,1,0
https://horizonteconsult.com.br/adobe,37,4.118520177072186,0,2,1
https://value-livedesktop.wixstudio.com/us-en,45,4.269196429470699,0,2,1
https://tidemr.weebly.com/show-me-how-to-do-a-ledger.html,57,4.113358988404306,0,2,1
